store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
80f23b40-aba6-4d73-84b8-87f5bc340322,36.1572831,23.842716900000003,8.978539622222224,15.021460377777778,54.5465730925,105.06075931055555
80f77772-530c-4d2a-aa43-58aa1f75ab15,10.988347516666666,49.011652483333336,7.856934367222221,16.143065632777777,65.17499370111109,97.14920526777783
810674c8-e375-4d13-999c-5e98baa15bc6,38.3121512,21.687848799999998,8.97895973138889,15.021040268611111,48.58827560444444,111.06192909555556
811f385e-413b-4713-a090-3d3bc78c546d,44.812531916666664,15.187468083333332,8.979729412777777,15.02027058722222,54.696093416666656,105.06614353750001
813277b6-0ada-4dee-ab61-08c350bb61e7,60.0,0.0,18.035747147499997,5.9642528525,117.80079730972221,42.01153458277778
813f2a57-bc88-4baf-a5a8-0475ac2d4fa1,55.79578266666667,4.204217333333333,12.0137226675,11.986277332500002,75.97793147277778,83.97541087305554
8142b789-2f7d-4b8f-a69c-aef9c571c2a0,0.0,0.0,0.0,0.0,0.0,0.0
81454fe4-bfba-4055-ba23-1635a0d45bca,0.0,60.0,0.0,24.0,0.0,159.89038987361107
814b1266-2521-4431-9d7a-2833036a0d7f,51.68137946666666,8.318620533333334,8.97925105361111,15.020748946388888,54.81223605138889,105.07049231194446
815190bd-a015-4403-9471-6443f7cdf9c2,47.19253678333334,12.807463216666667,8.979460123888888,15.020539876111112,54.7356465761111,105.05906543500002
81969abd-6097-45a3-8191-a22c288a98c1,60.0,0.0,12.012694325277778,11.987305674722222,82.0639473061111,77.98408949972222
81990eed-f3df-49a1-b987-139cefe85b06,60.0,0.0,15.017464245555557,8.982535754444445,90.8270666652778,69.03345758611113
81a71c20-9b3a-4a64-b6e5-fbe81e6d2356,60.0,0.0,15.000279058888887,8.99972094111111,99.34538829916669,63.06459251055556
81ce3a20-34e8-48f0-bf82-002939e71bec,0.0,0.0,0.0,0.0,0.0,0.0
81d279fa-17b1-4648-8c59-af4d10d1f871,60.0,0.0,12.012643612777778,11.987356387222224,76.08824421500002,83.97564932333333
81dfa18e-1327-409e-98af-b5860254519a,60.0,0.0,8.980207825555556,15.019792174444444,55.09055306861111,105.07157818388887
81ec6a19-4afa-4262-846f-d984bdf4943e,39.05542053333333,20.944579466666667,8.978906709999999,15.02109329,60.428535260277776,99.22803484222223
81efe672-70f3-4e5b-8b06-777dae0d5864,60.0,0.0,18.035636702499996,5.9643632975,117.8058048266667,42.007907662499996
81fd18a4-ed2c-4597-a529-36bfbab8e191,0.0,0.0,0.0,0.0,0.0,0.0
81fe8f25-2e90-4a1c-9c14-bb40328a7b39,36.76332405,23.23667595,8.978829425833334,15.021170574166664,54.55865970277778,105.06453262499998
820cc2d2-005c-4079-b698-8036cea1aad3,60.0,0.0,9.998678793888889,14.001321206111113,52.015709847500005,110.00403083888885
8215e2ad-29a7-4cc8-acfc-7780fe512268,60.0,0.0,12.012573809722221,11.987426190277777,82.17754715166666,77.98312545194445
82188eb1-65ef-4de6-a5df-98fd8d305056,60.0,0.0,18.035844231111113,5.964155768888889,117.80578256555556,42.00538257944444
8250d659-ce29-485f-a0ce-7e7a5c9e657e,0.0,60.0,0.0,24.0,0.0,162.13441451999998
825e0ea5-88ac-4441-8cf0-eda834d4a31b,0.0,60.0,0.0,24.000000000000004,0.0,161.57934445472225
82926e80-bde1-4144-8c47-047e79e95d18,0.0,60.0,14.275960555833333,9.724039444166667,96.06513944722221,63.702330010555556
8298991f-f82b-47e8-b30c-1025a96bb57f,34.36203516666667,25.637964833333335,12.021023279722222,11.978976720277778,75.61770344249999,83.96459460749999
82a90ca9-9b4b-4de3-be1c-c9992fc414a0,36.6817619,23.3182381,8.978971459166667,15.021028540833335,54.558287241944434,105.05833913361111
82bfbe71-32ad-49f0-8102-e55eb4dd90f8,44.64341003333333,15.356589966666666,12.021098023333332,11.978901976666666,75.78411941722223,83.96773697666667
82c61330-4b72-4724-920c-ca90873bad19,0.0,0.0,0.0,0.0,0.0,0.0
82d133de-6761-4887-8b74-73d7dbba76c5,0.0,0.0,0.0,0.0,0.0,0.0
82e6565a-e7e3-4948-90b5-61684510a2be,55.42467283333334,4.575327166666667,8.979375274999999,15.020624724999998,54.87488423416667,105.07196322583333
82eedff3-5c5b-40f6-b912-df34f8e0c064,60.0,0.0,15.006403355555555,8.993596644444445,99.16640562916668,63.000498220833315
8303289f-0e5c-4f03-a136-a0252960855d,60.0,0.0,15.013419465833332,8.986580534166666,96.83442638722222,63.27357255611111
831453a0-6b6c-478f-b864-613d8d3139f8,60.0,0.0,15.995722782222218,8.004277217777776,106.88242170222223,55.39817395361111
833f3d50-b642-4598-b0f8-af4c52beec4b,42.745882716666664,17.254117283333336,8.979333737222222,15.020666262777777,54.661186267777786,105.06550912666668
834a2b88-eea2-460d-9cd0-5e177c967f2e,60.0,0.0,15.031370500833335,8.968629499166667,97.10837394277779,62.949390425555556
834ffdac-39f1-4c9d-880a-3d7e548fc895,0.0,0.0,0.0,0.0,0.0,0.0
835d6a6d-5de1-4cd2-945f-4a5d62c7bb20,47.361592800000004,12.6384072,15.035360632777776,8.964639367222222,96.86288401027778,62.9432331275
8361651c-ded1-420a-a76d-e27faf3ce535,0.0,0.0,0.0,0.0,0.0,0.0
8371a40f-5091-4f60-a572-49dda9f7de0f,56.872732400000004,3.1272676,12.013666960277778,11.986333039722222,75.99592103305558,83.9757290075
838218c4-deb0-484b-baac-f0f605acc92c,60.0,0.0,18.034232174166664,5.965767825833333,117.84608436083333,42.0092832825
83881ca3-0129-4449-a482-f993a9b60d7e,53.150571916666664,6.849428083333334,8.979237011944445,15.020762988055557,54.83730874472223,105.06122189527781
83a4534f-1637-497d-bb85-266063000dfa,54.414398350000006,5.58560165,12.014469968611113,11.98553003138889,69.93768026555554,89.98217302361111
83addca9-a515-478b-abf3-62277a1f2ef1,45.62503645,14.374963549999999,8.979317675,15.020682325000003,54.70742102361113,105.06069168888888
83b5cc8d-5d48-40ec-8f5e-f28796005c25,0.0,0.0,0.0,0.0,0.0,0.0
83b84e9c-350d-41a4-be0d-8446e448e4c3,60.0,0.0,12.013752705277778,11.98624729472222,76.21899620638891,83.9764670236111
83bdfe31-f43e-493a-a213-73d96a972c47,34.08886103333334,25.911138966666666,8.978846470833332,15.021153529166666,54.51262725583332,105.05961417861111
83d072da-c2ff-4f2a-a003-2e3205f45674,60.0,0.0,12.925989921944444,11.074010078055556,99.87525198583334,60.05934621
83f0e828-5146-46e0-bf86-3ab93221007e,55.77869495,4.22130505,8.979157134444444,15.020842865555556,54.88038877361112,105.06268824833333
84233064-c786-423f-b19c-22137d103c16,47.39560161666667,12.604398383333335,12.019525407222222,11.980474592777778,72.83280283638886,86.97386651388886
8452c82a-7479-462b-9f1e-08582f62e850,60.0,0.0,15.013340970833333,8.986659029166667,96.87262626666664,63.30244042055555
846200ef-278d-410f-9193-7e1f2b818ba8,38.71649153333333,21.283508466666667,12.021055185555557,11.978944814444446,78.6930560736111,80.96412534194444
8466aa8d-d7ef-4de9-a3e6-d5e16c2dc2ab,0.0,0.0,0.0,0.0,0.0,0.0
846ac1c8-7539-4a77-b779-1bf37b30b9d6,0.0,0.0,0.0,0.0,0.0,0.0
8470d787-d7a4-40b1-bf64-6248f2f27e79,33.22488075,26.77511925,12.02110897111111,11.978891028888889,75.59731806055557,83.96513392027778
8484bd50-6025-412b-89c3-4c0f25b4f4a2,33.85347066666667,26.146529333333334,15.525521526944445,8.474478473055555,97.12047386138887,62.45267658083335
8489c804-fdc9-4814-ac40-2094986632fe,0.0,60.0,0.0,24.0,0.0,161.55240900805555
849009d7-37e2-4484-9d65-4dccfd5cafb7,0.0,0.0,0.0,0.0,0.0,0.0
84919fc9-97e4-48f5-8a6e-e6d4c25bf83a,60.0,0.0,8.980071305,15.019928695,61.149152020277775,99.04080774083334
8495b9a9-6cf2-44f9-a4fd-cb6235c023a9,60.0,0.0,12.012451861944445,11.987548138055555,76.20186631694446,83.9781118313889
84987111-2e3a-4a46-905d-7de56d8e07f3,0.0,0.0,0.0,0.0,0.0,0.0
84a37057-debf-4036-abee-74bb04ca58ae,0.0,60.0,0.0,24.000000000000004,0.0,162.22462320555562
84bd34e5-1300-411a-9360-aa128c053d1f,60.0,0.0,18.03812687138889,5.961873128611112,114.71857705611109,45.00911314972221
84e00fe4-c550-41a6-a7c3-0e10cb76441f,60.00000000000001,0.0,24.0,0.0,161.97473047694436,0.0
84ea7890-c125-4e40-b9f3-5474e6bcc9ca,0.0,0.0,0.0,0.0,0.0,0.0
84ebaea8-818b-41c8-8be0-f5c60c96f4b3,0.0,0.0,0.0,0.0,0.0,0.0
84fdbc2a-6897-4c4c-b93c-0b0c39af2f10,0.0,0.0,0.0,0.0,0.0,0.0
850494bb-dab4-4607-b856-fb17b43fabda,54.64412551666667,5.355874483333333,12.015038711666667,11.984961288333333,78.93994495805555,80.98370624611113
850a04dd-8174-456f-929e-a4d730bb1aff,60.0,0.0,12.01222409888889,11.98777590111111,76.07074061611111,83.97490529722222
850c3070-bd8d-44e9-938b-da8a95233be1,60.0,0.0,19.004038712777774,4.995961287222222,127.33304505583331,34.982394139444445
851599bd-48c0-4e29-8821-5670fac197cd,52.7818094,7.2181906,12.015995298888887,11.984004701111111,75.92764183027779,83.97392428527779
85169f00-f6f3-4a39-b7b6-0de7ca5bab19,60.0,0.0,12.012767166944446,11.987232833055554,82.21271315194443,77.98430150305556
853404f8-2bfa-4b7c-b011-053037e1ad77,57.109528950000005,2.89047105,12.013406041388889,11.98659395861111,76.00125111111112,83.97474984083333
85456dcf-2b6d-4d7e-a16a-ba5c413493d9,37.841025583333334,22.15897441666667,12.021342226111111,11.978657773888889,75.67618548972223,83.96562544666665
85690cbd-c8da-49e0-b0eb-d6302eff0e0f,59.99999999999999,0.0,18.035050363055554,5.964949636944445,117.8211590497222,42.006184581944446
85873a46-e76d-46e3-a821-f18c01c92c75,57.97296445,2.02703555,12.012766614999999,11.987233385,78.83631243861112,81.15428608027777
858fa0fd-c95e-49f4-8522-8398bb1af3e9,60.0,0.0,11.980404405277778,12.019595594722222,81.66785097805557,78.24129664861111
8594d606-bee9-4233-840e-83ca8e385760,36.46212011666667,23.537879883333336,8.978829328333333,15.021170671666667,54.55266803861112,105.05983506000001
85a124b6-ae67-4313-933b-990cbeb38eef,33.66709866666667,26.332901333333332,12.020898206666667,11.979101793333333,75.6010843802778,83.96413302638891
85a9a2c5-9aae-4dbc-b533-36016be1a4be,59.787528449999996,0.21247155,12.012533598611112,11.98746640138889,82.02759627111112,77.98359269361109
85ab17cd-0664-49f7-bcda-ef98b765590f,0.0,0.0,0.0,0.0,0.0,0.0
85bc8493-eb7b-4431-be19-0e6092be02aa,0.0,59.99999999999999,0.0,24.000000000000007,0.0,161.56198398833325
85cfb691-0049-4a9c-80bb-012666687120,54.755228083333336,5.244771916666666,8.97946127277778,15.02053872722222,60.89953428305554,99.03637747750001
85d408de-2184-46cd-9d43-eb47d16337e1,60.0,0.0,14.996501254999998,9.003498745,102.8783727563889,57.07098974833334
85e0eac2-4393-497c-8bf4-96c0323736c3,0.0,0.0,0.0,0.0,0.0,0.0
85e63132-bbfe-4090-9a5c-4e6d920517cc,55.52034021666667,4.479659783333333,12.013579808888888,11.986420191111112,81.95464366222224,77.9840929675
85ed9b40-0451-4f08-8b65-237893909bf8,57.771501183333335,2.2284988166666664,12.012936035277777,11.987063964722221,81.99550951916666,77.98093550416665
85febafc-a8fc-457c-9cd6-217923577964,60.0,0.0,18.038286496111112,5.961713503888889,117.73678965611114,42.00604919638888
860d520e-bf9e-4721-8513-99501134d11a,0.0,0.0,0.0,0.0,0.0,0.0
8633ea65-f7e6-40b3-8c87-47b67817ad80,0.0,0.0,0.0,0.0,0.0,0.0
8642d3a5-6b92-4026-b4a6-cfb107bd75b8,60.0,0.0,15.02152423722222,8.978475762777778,96.4482701125,63.19157907277779
865911b4-e3c8-47f5-b7b5-f677dcae0072,60.0,0.0,18.038165040833334,5.9618349591666675,117.72663762833335,42.00403926444445
866b2f28-0d80-44fb-8170-925e93c29ef3,36.1205787,23.8794213,8.97841899138889,15.021581008611111,54.54651842055556,105.06057413527779
866b5527-d978-4de2-982a-811e25295836,51.05456235,8.94543765,8.979473949444445,15.020526050555556,54.801956918611104,105.06982056305556
867a2af1-4619-4faa-b8a2-6d3bbd50688e,38.282729466666666,21.71727053333333,12.021099973888889,11.978900026111111,75.67903035111112,83.96390214972223
867fd2b2-ea99-4978-875b-8e47439981fc,60.0,0.0,8.999861361666667,15.000138638333333,59.05257308361111,102.97547419166668
86849cb0-e483-47db-8730-82395e5d56bf,60.0,0.0,8.979668289722223,15.020331710277777,52.03914299472221,108.05583184861113
86983f6d-e914-4b6b-b9bb-075ff87d9832,60.0,0.0,12.002450704166668,11.997549295833334,80.31454054944446,82.02731569416669
86c2f442-c401-44a9-917f-445396421211,58.83614156666667,1.1638584333333335,12.012333608611112,11.98766639138889,79.0156550225,80.97926443722221
86d7f038-ae47-4c3c-a683-a6d632c51ea2,60.0,0.0,12.012418615277777,11.987581384722223,76.09410439,83.97606905750003
86d8983d-409a-41a2-8e2b-c75985acf2bc,0.0,0.0,0.0,0.0,0.0,0.0
86e6f314-0f0d-4e5a-95d1-23af85b77747,0.0,60.0,1.8954727219444445,22.104527278055556,26.987999511944444,133.1157594644445
86eacb9c-499f-4b61-a4c9-704cb9d68fc0,45.67638201666667,14.323617983333332,12.020231106666667,11.979768893333333,75.80944337527778,83.96751852583334
871031a3-526a-41b7-a46d-89c1048d3a6a,60.0,0.0,8.980062445555555,15.019937554444446,55.09711308972222,105.07087710527779
875278fe-2b4b-4669-a39c-d54a848a23d9,60.0,0.0,12.012469031666667,11.987530968333333,70.12395428305555,89.9723138852778
875611e7-659b-4839-aa48-78588aa0f666,36.60932321666667,23.390676783333333,8.978714303333334,15.021285696666668,54.554990781666675,105.05909447722222
8761599c-4882-4313-b525-b26e964a5a49,60.0,0.0,15.021876754166666,8.978123245833332,96.46194414027777,63.201488611666655
876f10f7-f36e-4633-9b8d-91af4d1cd649,60.0,0.0,9.983478591111112,14.016521408888888,69.4505588261111,92.1405977272222
87755916-f34c-4d76-9c64-41a5cd684a2f,0.0,0.0,0.0,0.0,0.0,0.0
87ac09f9-27fc-4ba5-ba60-c75b94353b4f,60.0,0.0,12.012434021944443,11.987565978055555,76.14114861166667,83.97462863361112
87ac7ab4-4bfc-4d2c-8f4a-a5d539d62229,0.0,0.0,0.0,0.0,0.0,0.0
87aec97f-bb99-4e39-9463-3c431f3a0c49,35.699901016666665,24.30009898333333,15.540246296666666,8.459753703333334,97.16736297638892,62.43804562333333
87c6ec1c-2b91-4c50-a594-b402f1f8d334,0.0,0.0,0.0,0.0,0.0,0.0
87e38316-0f0b-48f6-990f-2ddfe79259a3,38.435482650000004,21.564517350000003,12.020910970833334,11.979089029166666,75.68139688166669,83.96490858472222
88062eae-f6cf-4bb9-a485-6bdbd02f4a33,60.0,0.0,15.021882110555556,8.978117889444444,96.47717641277778,63.220090732500005
88243b5a-d812-425c-9f32-bbf4f9a3406f,51.91695431666667,8.083045683333333,12.015960493611113,11.98403950638889,81.90563925944446,77.98120953749999
8825db6f-a586-42a6-a6a4-b1c040366edc,39.78966823333334,20.210331766666666,12.02132497972222,11.978675020277779,72.70580173888887,86.97007419055558
885465f1-c30b-4d6a-ac0f-6df7b7081f8e,47.76770178333334,12.232298216666667,12.019305041944444,11.980694958055555,81.83601589972223,77.97766930666667
88657d7a-0c3d-435d-bfd5-3a62c2fc8f2e,37.87518068333333,22.124819316666667,12.021188440555557,11.978811559444445,75.67706322194445,83.96555404
88a2b554-0283-44fd-a247-e2c6bfdfb6b7,60.0,0.0,8.979567916666667,15.020432083333333,55.08243107750001,105.02001122361109
88aa7686-fae4-457e-a568-81d1747fac1e,0.0,0.0,0.0,0.0,0.0,0.0
88aea8ad-6d77-4521-a266-d8129bb17822,60.0,0.0,11.980319725833333,12.019680274166667,75.67614539472223,84.08453650388887
88b6b82c-62ac-4331-bf5d-72e453a857cf,0.0,0.0,0.0,0.0,0.0,0.0
88b7dfaf-6a15-4554-b20c-41b1ab479427,60.0,0.0,18.038123840555556,5.9618761594444445,117.73098686444443,42.00368363805556
88be4682-2af7-4549-900b-92a77ddf0c1b,0.0,60.0,0.0,23.999999999999996,0.0,159.89394433166666
88cf02d2-6352-49f5-bde5-df0e3bf01bbf,60.0,0.0,18.038358985555554,5.961641014444444,126.72178321166665,33.01628511861111
88f4a0f8-2168-44c1-8540-77d9c75178ce,40.586292766666666,19.413707233333334,12.020976779722224,11.979023220277778,75.71705101361113,83.96503011055555
89009ac1-ad8f-4d67-b0e6-535829f5372e,49.90290713333333,10.097092866666666,15.034182354166667,8.965817645833333,96.89642477388888,62.946715825000005
891b5516-a123-4daf-b724-4994aafebe9e,0.0,0.0,0.0,0.0,0.0,0.0
892d420a-d831-407d-8147-632fd25d5406,0.0,0.0,0.0,0.0,0.0,0.0
892dd449-d222-4055-ab1d-0a816086caed,60.0,0.0,11.980224696944443,12.019775303055555,75.51159026527779,84.43242569249998
892e7b35-8e9a-4d31-9109-7db03387e57a,53.89444243333333,6.105557566666667,8.979338832777778,15.020661167222222,54.84976546083334,105.06070692888886
8946966b-3b20-4292-8a65-86c7bd145276,0.0,0.0,0.0,0.0,0.0,0.0
89481847-6ef9-46ce-91f9-4c12cb742855,60.0,0.0,12.012818790833332,11.987181209166668,76.20010125472223,83.97702990083333
8949af6b-69ea-487e-888d-70ec104321d9,60.0,0.0,9.991417278333335,14.008582721666665,65.00132224583335,97.05351754611115
895c1b96-ec4f-4c74-ad26-638c6374962e,60.0,0.0,8.979591464166667,15.020408535833333,55.042015076666665,105.0591949875
8967a0a9-8d7a-404a-872b-699b60faf149,60.00000000000001,0.0,9.998703256666667,14.001296743333334,66.17158988222222,95.99209596166659
896c840b-9832-49d6-96a2-c7ee39fec3d2,0.0,0.0,0.0,0.0,0.0,0.0
898849d3-0e38-4114-995f-f67664fd897d,0.0,0.0,0.0,0.0,0.0,0.0
8988b440-ffa8-48c8-8fe4-4cfba5576ede,50.91897155,9.08102845,12.017042007222225,11.982957992777777,75.89803811805557,83.97148826472224
898da184-3738-424e-b08f-35735b856bf5,0.0,59.99999999999999,0.0,24.0,0.0,159.89613800111115
899a56e2-5111-4ad0-9da1-0c96058c026a,0.0,60.0,0.0,24.0,0.0,162.36227983638898
899c10d3-e06c-42f2-8ea3-bdb9d7ffcdb1,60.0,0.0,12.015194306388889,11.984805693611111,82.03471764666664,77.9806362888889
89aaeaf7-c824-4102-822b-63e0d70810a1,60.00000000000001,0.0,18.035448248333335,5.964551751666667,123.81522285361109,36.003669512777776
89ae011b-4597-4210-9e31-e412e1aae85a,0.0,60.0,0.0,24.0,0.0,162.34098833611114
89b9f0d4-8adb-4170-a951-7485d819be53,36.869247783333336,23.130752216666668,15.567801472777779,8.432198527222223,97.2087273888889,62.411036555833334
89fbf1ca-327a-4c1f-9a76-c1190e51cb08,60.0,0.0,8.979770888333332,15.020229111666666,55.048685176666666,105.0579643308333
8a2cb25f-7409-4a1c-a488-853ab258d13b,18.2938321,41.7061679,15.32647487972222,8.673525120277779,105.7443180375,56.67396927555555
8a504135-378e-486a-aa81-546c500acc11,41.028889516666666,18.971110483333334,0.6838148252777778,23.316185174722225,42.72977405750001,116.96702863083333
8a659e9a-a6c1-4291-927b-4524aa1a0dab,40.99375893333333,19.006241066666668,12.021072745277777,11.978927254722223,81.72324042527777,77.97311298055557
8a66a10a-a8c2-4ccc-9364-bac9586d162b,54.030978966666666,5.969021033333333,12.014711156944443,11.985288843055557,75.93949292527778,83.97398771944447
8a82a6aa-d7e7-44b9-a2f5-7b7c803fa393,36.93616335,23.06383665,8.978438913055555,15.021561086944446,54.56000586916665,105.06090762138888
8a8b6b4f-ab04-4892-b0b6-f021b3caf5e2,0.0,60.0,0.0,24.000000000000004,0.0,162.28773667416664
8a8e9e92-3822-4d44-9c2f-be4f3e656600,60.0,0.0,7.036855512500001,16.9631444875,112.06351785138888,47.982870930555556
8a9c885c-8691-4b51-952b-15b55ff2357f,0.0,60.0,0.0,23.999999999999996,0.0,161.93742304694453
8a9efae5-f8ce-49d5-a737-e9de1982c75c,0.0,0.0,0.0,0.0,0.0,0.0
8ab78b9a-78a6-407c-9828-09fbe4ff4a44,39.24816461666667,20.751835383333333,8.979118601388889,15.020881398611111,60.63811226305557,99.02803767555555
8acc8530-bacc-4ec1-af60-eb761425d0bf,54.69376388333333,5.306236116666667,8.979322948611111,15.020677051388887,54.86283906333334,105.07141106305556
8ae0e85e-2494-4b57-a52b-1355bbbd43fe,60.0,0.0,18.03811842555556,5.961881574444444,117.73271358722221,42.0025189663889
8b05153d-8403-45a6-8e0c-a40efe6bd5cb,35.801420783333334,24.198579216666666,8.978837321944445,15.021162678055553,54.54041607944445,105.06124624194445
8b627159-0c6a-4807-a825-c220e808db16,60.0,0.0,12.012618148055555,11.987381851944445,76.20052562,83.9778049908333
8b761505-c20a-4e34-b29a-4932e06dd03e,0.0,0.0,0.0,0.0,0.0,0.0
8b947e7d-d79b-4ceb-b34b-fc454502e779,46.585828066666664,13.414171933333334,15.035509587777776,8.964490412222222,96.85014637194443,62.94288829777778
8b97f401-94bd-4277-a819-4b2a36eb8a35,51.342276250000005,8.65772375,8.979400751666665,15.020599248333333,54.80681493000001,105.06989222444444
8ba86163-346d-4781-987a-f2053bd77f67,0.0,0.0,0.0,0.0,0.0,0.0
8bb9776c-696f-4b36-b87c-985b7ef0ce42,59.99999999999999,0.0,18.03563213472222,5.964367865277778,117.81277860777777,42.008239680833334
8bcc4d8d-e046-4b24-bca5-de1f0cfeb4d5,0.0,0.0,0.0,0.0,0.0,0.0
8bd33f23-8238-4908-9b13-7aacf1737e49,38.751467866666665,21.248532133333335,12.021103833333333,11.978896166666667,78.69510652999999,80.96258278361113
8bd540c4-b468-4af0-bd44-840b0ef674d8,0.0,0.0,0.0,0.0,0.0,0.0
8c670828-156a-41fb-952b-23dd798ce354,60.0,0.0,12.012286571944443,11.987713428055555,76.15615263,83.98789222166667
8c6b8db2-0caf-4b56-98d0-5d7329619f7e,0.0,0.0,0.0,0.0,0.0,0.0
8c730e2e-1960-480e-94c4-b1d491c216d2,0.0,60.0,0.0,24.0,0.0,159.8784179052778
8c9cd597-ff9c-4809-948e-3a4d14e1f1f8,0.0,60.00000000000001,0.0,24.0,0.0,162.21447611722223
8caef280-81a5-4718-892a-8fa58b757ad8,60.0,0.0,15.013527339722222,8.986472660277776,96.8516427375,63.290048223888896
8cbe472f-4744-4cd6-94d7-d311942a38a9,0.0,0.0,0.0,0.0,0.0,0.0
8cc53fc8-2f77-41b2-bf21-8303fa1a16ff,59.99999999999999,0.0,15.017632359166667,8.982367640833333,96.54784039388888,63.30314543194445
8ccc4703-2645-4625-a8b3-55d8dba5f89a,50.13938793333333,9.860612066666667,12.017496623055555,11.982503376944443,66.8904079225,92.96579641277778
8ce35b2b-7e1f-454d-8b2a-ca71e824f9e9,47.97125558333333,12.028744416666665,8.979299174166666,15.020700825833334,54.74931084527777,105.06793574166667
8ce6424e-7262-4a01-941b-aed5ca1e4a8e,0.0,0.0,0.0,0.0,0.0,0.0
8cef0356-e52f-42a9-8deb-2545bb7e1853,60.0,0.0,15.02192721972222,8.978072780277778,93.46176872694443,66.20425229888889
8d2550a7-8d0b-44f4-a70e-5474d2a0dd2b,60.0,0.0,8.993384595833334,15.006615404166666,56.13985378277776,106.02052607611111
8d2f9b4d-6b58-464c-9d40-ea4e30806f47,0.0,60.0,0.0,23.999999999999993,0.0,162.28918446333344
8d301121-ebb3-436f-8f86-f3b6e5022edf,60.0,0.0,12.012607263055553,11.987392736944443,76.09278873166667,83.97375155166668
8d5a6e17-ab15-4f70-b7bb-4219e859a92d,0.0,60.0,0.0,24.000000000000004,0.0,161.49582908250008
8d61b170-86e2-451a-8c91-c92b90d023b5,59.99999999999999,0.0,11.980168103611112,12.019831896388888,87.51170023694445,72.36198097833335
8d6a6bdc-e1d3-4243-9ddb-d4e52fd380ec,54.712285849999994,5.28771415,12.015241925,11.984758075,75.95208007722222,83.97286817166665
8d6ebd64-cff3-4ac7-827d-0eac4a4aac7f,60.0,0.0,15.014894258333332,8.985105741666668,99.76294499833334,60.181037967777776
8d7ee308-2e89-446d-aac4-92276869036c,45.077977483333335,14.922022516666667,12.020616765277778,11.979383234722222,75.80003264027778,83.96673678888888
8d830f10-8709-4140-8fd7-a95dd513c63c,0.0,0.0,0.0,0.0,0.0,0.0
8d896ba3-d646-4bb0-b6d3-c8eb677c897e,0.0,0.0,0.0,0.0,0.0,0.0
8dd2a035-6432-4283-bb4d-9a13a4f31228,60.0,0.0,24.0,0.0,153.87040957694444,6.0007279591666665
8dd4e9cf-5e1b-4b1d-b0c8-4e00be02d6e6,0.0,59.99999999999999,0.0,24.0,0.0,159.94188213305554
8dfbaa4e-0799-4124-a866-34a38e410733,60.0,0.0,15.017340687222221,8.982659312777777,93.81824903999998,66.03780281666666
8e1b4a5d-bcfc-4a43-bd46-79c713c702ec,57.63558618333333,2.3644138166666666,12.012836615833333,11.987163384166665,78.99318817888889,80.98113542805555
8e2e0717-e61c-40a5-b3cd-28e5a5de701a,0.0,60.0,0.0,24.000000000000007,0.0,162.32204484000002
8e5321bd-074c-46e6-a706-b7de57817752,60.0,0.0,15.001717351666667,8.998282648333333,98.2885688630556,64.05770895694445
8e546f94-ecc4-48ef-84c2-3e7573992a76,55.100107783333335,4.899892216666667,12.014277534166668,11.985722465833332,81.95683665916667,77.98455982527778
8e577fae-49d3-4cfd-ae99-80801e911986,60.0,0.0,24.0,0.0,160.1445254044445,0.0
8e613068-8266-4217-9478-dfa7ba4106df,60.0,0.0,11.980033274999998,12.019966725,93.58523055861113,66.10205157111112
8e8192aa-0edf-4725-ad29-9a9b7e32a4de,60.0,0.0,12.012954967777778,11.987045032222223,76.15944799833332,83.97605356916667
8ebad8a5-ab5a-4fed-b268-9fa5c29681d1,46.62292325,13.377076749999999,12.019699596111112,11.98030040388889,75.81771216916665,83.96780740583333
8eda543d-8c89-4a96-a0e7-f2a33b96ddb0,60.0,0.0,8.979487278333334,15.020512721666668,52.01274486944445,108.05635125333335
8ee08e77-9aeb-440a-a18a-a68840cc31ee,0.0,0.0,0.0,0.0,0.0,0.0
8ee44f72-23e6-4e32-a9c4-e5d5eb5497fa,60.0,0.0,12.01257357138889,11.98742642861111,76.10386899749999,83.97586512777778
8f072f27-7769-4aa0-9048-3a42e0b82c96,60.0,0.0,11.98014862277778,12.019851377222224,75.41436915472221,84.34736343222222
8f1c018d-1f15-4d11-8937-5a52ad34f541,60.0,0.0,24.0,0.0,159.81021947611106,0.0
8f22fc1f-f793-47f9-a98b-e73df67d335f,60.0,0.0,12.012675244166667,11.987324755833333,82.07010099361112,77.98341187666665
8f25db43-14a6-48b9-a7e7-7ea16867ebab,60.0,0.0,9.003664248333333,14.996335751666667,59.028708032222234,103.00756846777773
8f33c495-5cfa-4214-aff0-16e36f7e5584,0.0,0.0,0.0,0.0,0.0,0.0
8f6898ca-6dbf-4aa3-b543-d5a89b6c72c7,60.0,0.0,24.0,0.0,160.18435263277777,0.0
8f7074c9-d9e5-440f-bcb7-6138cff51525,0.0,0.0,0.0,0.0,0.0,0.0
8f7fbd7d-1e8f-4960-a724-143fccde681a,0.0,0.0,0.0,0.0,0.0,0.0
8f817373-d50f-48d3-b8be-d250d907bdd5,0.0,60.0,0.0,24.000000000000007,0.0,162.2705091841668
8f88bf06-8df3-42c0-98bb-47fbe09fa349,0.0,0.0,0.0,0.0,0.0,0.0
